user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
919e36f4-55e0-4912-bcc8-1f2f9ab52993,2025-07-30 11:29:00 UTC,2025-07-30 11:32:16 UTC,-79.710282,44.408966,-79.710906443670964,44.41003479389186,Walk,,Walk,,
dc9ac0b5-885f-4c7c-9ffe-a80fddf2a360,2025-07-30 11:25:59 UTC,2025-07-30 11:28:18 UTC,-79.675556141890979,44.410933158657294,-79.675785,44.410748,Walk,,Walk,,
dc9ac0b5-885f-4c7c-9ffe-a80fddf2a360,2025-07-30 11:28:18 UTC,2025-07-30 11:30:18 UTC,-79.675807,44.410776,-79.669134,44.412089000000009,Barrie Transit,100,Transit,115 Bell Farm,Georgian College
dc9ac0b5-885f-4c7c-9ffe-a80fddf2a360,2025-07-30 11:30:18 UTC,2025-07-30 11:30:18 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,Walk,,Walk,,
f4cde650-4904-4038-a893-b2ca0b3a7095,2025-07-30 17:00:20 UTC,2025-07-30 17:22:00 UTC,-79.68786616184623,44.355236271334213,-79.679241,44.347258,Walk,,Walk,,
f4cde650-4904-4038-a893-b2ca0b3a7095,2025-07-30 17:22:00 UTC,2025-07-30 17:42:00 UTC,-79.679116,44.347275,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Barrie Primary Care Centre,Georgian / Govenors
f4cde650-4904-4038-a893-b2ca0b3a7095,2025-07-30 17:42:00 UTC,2025-07-30 17:53:00 UTC,-79.668516,44.414502,-79.675556141890979,44.410933158657294,Walk,,Walk,,
ff177ec1-2782-4a95-9236-aae4c18b7055,2025-07-30 15:54:00 UTC,2025-07-30 15:54:00 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,Walk,,Walk,,
ff177ec1-2782-4a95-9236-aae4c18b7055,2025-07-30 15:54:00 UTC,2025-07-30 16:14:00 UTC,-79.669134,44.412089000000009,-79.679593,44.348012999999995,Barrie Transit,400,Transit,Georgian College,Barrie Primary Care Centre
ff177ec1-2782-4a95-9236-aae4c18b7055,2025-07-30 16:14:00 UTC,2025-07-30 16:38:28 UTC,-79.679455,44.348032,-79.68897255287645,44.356131260402471,Walk,,Walk,,
37f45ce8-0419-4051-94f8-78e618ca2bd7,2025-07-30 20:06:57 UTC,2025-07-30 20:11:19 UTC,-79.701994709157219,44.376790758787109,-79.700848,44.377672999999994,Walk,,Walk,,
37f45ce8-0419-4051-94f8-78e618ca2bd7,2025-07-30 20:11:19 UTC,2025-07-30 20:35:19 UTC,-79.700871,44.377663000000005,-79.655302,44.403798,Barrie Transit,8A,Transit,John Street,Johnson / Hickling Trail
37f45ce8-0419-4051-94f8-78e618ca2bd7,2025-07-30 20:35:19 UTC,2025-07-30 20:35:52 UTC,-79.65526,44.403794000000005,-79.655758357607823,44.403742883883005,Walk,,Walk,,
b243050a-b0df-4bd3-a1a3-08a8f5b49852,2025-07-30 23:03:35 UTC,2025-07-30 23:04:00 UTC,-79.680686493829839,44.34085754135689,-79.680276,44.340279,Walk,,Walk,,
b243050a-b0df-4bd3-a1a3-08a8f5b49852,2025-07-30 23:04:00 UTC,2025-07-31 01:06:00 UTC,-79.680276,44.340279,-79.646975000000012,44.35652000000001,Barrie Transit,8A,Transit,Park Place,Yonge / Big Bay Point
6eba0517-3b9d-4aef-9a1b-c1e5ec3decfd,2025-07-30 20:23:08 UTC,2025-07-30 20:28:57 UTC,-79.70720143386994,44.341756885212746,-79.705872,44.34390599999999,Walk,,Walk,,
6eba0517-3b9d-4aef-9a1b-c1e5ec3decfd,2025-07-30 20:28:57 UTC,2025-07-30 20:40:57 UTC,-79.705862,44.343903,-79.695952,44.376413,Barrie Transit,8A,Transit,Harvie Road,Brock / Innisfil
6eba0517-3b9d-4aef-9a1b-c1e5ec3decfd,2025-07-30 20:40:57 UTC,2025-07-30 20:43:26 UTC,-79.695921,44.376375999999993,-79.694454325467433,44.37679770060835,Walk,,Walk,,
a445820c-56e8-4bdd-8ef3-87c2cb33b18c,2025-07-30 20:23:53 UTC,2025-07-30 20:29:42 UTC,-79.70720143386994,44.341756885212746,-79.705872,44.34390599999999,Walk,,Walk,,
a445820c-56e8-4bdd-8ef3-87c2cb33b18c,2025-07-30 20:29:42 UTC,2025-07-30 20:41:42 UTC,-79.705862,44.343903,-79.695952,44.376413,Barrie Transit,8A,Transit,Harvie Road,Brock / Innisfil
a445820c-56e8-4bdd-8ef3-87c2cb33b18c,2025-07-30 20:41:42 UTC,2025-07-30 20:44:11 UTC,-79.695921,44.376375999999993,-79.694454325467433,44.37679770060835,Walk,,Walk,,
1566794e-d672-4fe0-a56c-14cf53521394,2025-07-30 12:05:21 UTC,2025-07-30 12:07:00 UTC,-79.656081912962151,44.396556469686807,-79.656736,44.396346000000008,Walk,,Walk,,
1566794e-d672-4fe0-a56c-14cf53521394,2025-07-30 12:07:00 UTC,2025-07-30 12:16:00 UTC,-79.656795,44.396351,-79.691023,44.387709,Barrie Transit,8B,Transit,Johnson / Indian Arrow Road,Downtown Barrie Terminal
1566794e-d672-4fe0-a56c-14cf53521394,2025-07-30 12:16:00 UTC,2025-07-30 12:17:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
1566794e-d672-4fe0-a56c-14cf53521394,2025-07-30 12:21:00 UTC,2025-07-30 12:32:00 UTC,-79.691023,44.387709,-79.662713,44.366413,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Yonge / Little
1566794e-d672-4fe0-a56c-14cf53521394,2025-07-30 12:32:00 UTC,2025-07-30 12:33:55 UTC,-79.662766,44.366378,-79.662117330861818,44.366015956693126,Walk,,Walk,,
01850d32-669c-474d-89bb-229c272f7c55,2025-07-30 17:00:13 UTC,2025-07-30 17:00:13 UTC,-79.710775071705427,44.409131009820094,-79.710305,44.409023,Walk,,Walk,,
01850d32-669c-474d-89bb-229c272f7c55,2025-07-30 17:00:13 UTC,2025-07-30 17:09:13 UTC,-79.710305,44.409023,-79.71222,44.390533,Barrie Transit,8A,Transit,Wal-Mart Plaza,Shirley Avenue
01850d32-669c-474d-89bb-229c272f7c55,2025-07-30 17:09:13 UTC,2025-07-30 17:13:09 UTC,-79.712145,44.390565000000009,-79.71297169592998,44.389369647882411,Walk,,Walk,,
022f45f8-e829-4e71-8c2e-803f5501eccb,2025-07-30 15:58:41 UTC,2025-07-30 16:00:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,Walk,,Walk,,
022f45f8-e829-4e71-8c2e-803f5501eccb,2025-07-30 16:00:00 UTC,2025-07-30 16:49:00 UTC,-79.691023,44.387709,-79.709306,44.386368999999995,Barrie Transit,11,Transit,Downtown Barrie Terminal,Edgehill / Anne
02f8f687-65be-4080-b732-b5aa4900b4d0,2025-07-30 15:25:55 UTC,2025-07-30 15:30:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,Walk,,Walk,,
02f8f687-65be-4080-b732-b5aa4900b4d0,2025-07-30 15:30:00 UTC,2025-07-30 16:19:00 UTC,-79.691023,44.387709,-79.709306,44.386368999999995,Barrie Transit,11,Transit,Downtown Barrie Terminal,Edgehill / Anne
116e8889-a1e1-4442-8b67-0afbdbe7f387,2025-07-30 16:56:20 UTC,2025-07-30 16:59:25 UTC,-79.710906443670964,44.41003479389186,-79.710282,44.408966,Walk,,Walk,,
116e8889-a1e1-4442-8b67-0afbdbe7f387,2025-07-30 16:59:25 UTC,2025-07-30 17:08:25 UTC,-79.710305,44.409023,-79.71222,44.390533,Barrie Transit,8A,Transit,Wal-Mart Plaza,Shirley Avenue
116e8889-a1e1-4442-8b67-0afbdbe7f387,2025-07-30 17:08:25 UTC,2025-07-30 17:12:21 UTC,-79.712145,44.390565000000009,-79.71297169592998,44.389369647882411,Walk,,Walk,,
1c389bcf-1c23-45b5-9bad-497c59524605,2025-07-30 15:29:31 UTC,2025-07-30 15:34:00 UTC,-79.690209084825412,44.386677284697896,-79.690638,44.387881,Walk,,Walk,,
1c389bcf-1c23-45b5-9bad-497c59524605,2025-07-30 15:34:00 UTC,2025-07-30 15:44:00 UTC,-79.691023,44.387709,-79.706204,44.40802399999999,Barrie Transit,100,Transit,Downtown Barrie Terminal,Springwater Plaza
1c389bcf-1c23-45b5-9bad-497c59524605,2025-07-30 15:44:00 UTC,2025-07-30 15:44:38 UTC,-79.706281,44.407993000000005,-79.707147298266392,44.408238671330125,Walk,,Walk,,
6b2f8895-538e-4d0b-bfda-0b21c4dadff5,2025-07-30 16:59:33 UTC,2025-07-30 16:59:47 UTC,-79.710775071705427,44.409131009820094,-79.710305,44.409023,Walk,,Walk,,
6b2f8895-538e-4d0b-bfda-0b21c4dadff5,2025-07-30 16:59:47 UTC,2025-07-30 17:08:47 UTC,-79.710305,44.409023,-79.71222,44.390533,Barrie Transit,8A,Transit,Wal-Mart Plaza,Shirley Avenue
a81bcfdf-8e3b-4f5c-89c2-b30eb041a7c7,2025-07-30 20:27:59 UTC,2025-07-30 20:30:00 UTC,-79.690690520624543,44.374994115043961,-79.691111,44.373578,Walk,,Walk,,
a81bcfdf-8e3b-4f5c-89c2-b30eb041a7c7,2025-07-30 20:30:00 UTC,2025-07-30 21:23:00 UTC,-79.691068,44.373563,-80.073315,44.473693000000004,Simcoe County LINX,2,Transit,Barrie Allandale Bus Station / Detour,25 45th Street
a81bcfdf-8e3b-4f5c-89c2-b30eb041a7c7,2025-07-30 21:23:00 UTC,2025-07-30 21:24:00 UTC,-80.073315,44.473693000000004,-80.073324,44.473666,Walk,,Walk,,
a81bcfdf-8e3b-4f5c-89c2-b30eb041a7c7,2025-07-30 21:35:00 UTC,2025-07-30 21:40:00 UTC,-80.073324,44.473666,-80.051246,44.489134000000007,Wasaga Beach Transit,2,Transit,Superstore (Transfer),Riverbend Plaza
a81bcfdf-8e3b-4f5c-89c2-b30eb041a7c7,2025-07-30 21:40:00 UTC,2025-07-30 21:41:23 UTC,-80.051256,44.489142,-80.051764335466785,44.489083337562683,Walk,,Walk,,
0b1053ac-56a6-46e8-8056-5986f9088cd3,2025-07-30 20:45:05 UTC,2025-07-30 20:45:15 UTC,-79.7044739528817,44.410929218903114,-79.705101,44.411085,Walk,,Walk,,
0b1053ac-56a6-46e8-8056-5986f9088cd3,2025-07-30 20:45:15 UTC,2025-07-30 21:02:00 UTC,-79.705107,44.411091,-79.653531,44.415345,Barrie Transit,8B,Transit,Georgian Mall,Johnson / Georgian
0b1053ac-56a6-46e8-8056-5986f9088cd3,2025-07-30 21:02:00 UTC,2025-07-30 21:07:48 UTC,-79.653579,44.415341,-79.650232659943413,44.415424265816569,Walk,,Walk,,
607474f3-e55c-4dfe-9d10-339f09f7b547,2025-07-30 20:43:58 UTC,2025-07-30 20:45:21 UTC,-79.70573788811933,44.410931547676796,-79.705101,44.411085,Walk,,Walk,,
607474f3-e55c-4dfe-9d10-339f09f7b547,2025-07-30 20:45:21 UTC,2025-07-30 21:02:00 UTC,-79.705107,44.411091,-79.653531,44.415345,Barrie Transit,8B,Transit,Georgian Mall,Johnson / Georgian
607474f3-e55c-4dfe-9d10-339f09f7b547,2025-07-30 21:02:00 UTC,2025-07-30 21:07:48 UTC,-79.653579,44.415341,-79.650232659943413,44.415424265816569,Walk,,Walk,,
7148b670-fa6a-412a-ac27-9a3a7d707529,2025-07-30 20:45:00 UTC,2025-07-30 20:45:10 UTC,-79.7044739528817,44.410929218903114,-79.705101,44.411085,Walk,,Walk,,
7148b670-fa6a-412a-ac27-9a3a7d707529,2025-07-30 20:45:10 UTC,2025-07-30 21:02:00 UTC,-79.705107,44.411091,-79.653531,44.415345,Barrie Transit,8B,Transit,Georgian Mall,Johnson / Georgian
7148b670-fa6a-412a-ac27-9a3a7d707529,2025-07-30 21:02:00 UTC,2025-07-30 21:07:48 UTC,-79.653579,44.415341,-79.650232659943413,44.415424265816569,Walk,,Walk,,
