user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
ed42158c-74f5-4a88-aab0-44d77ff265c2,2025-01-15 23:44:05 UTC,2025-01-15 23:44:08 UTC,-79.693639,44.379905,-79.69556321573809,44.379487002837863,0,1,,Walk,,Walk,,
26320913-12de-4b6c-9b99-abfe78bbde25,2025-01-15 22:14:48 UTC,2025-01-15 22:04:08 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,0,1,,Walk,,Walk,,
26320913-12de-4b6c-9b99-abfe78bbde25,2025-01-15 22:14:58 UTC,2025-01-15 23:14:08 UTC,-79.669134,44.412089000000009,-79.641767,44.35465,18512.984438230451,1,18,Barrie Transit,8A,Transit,Georgian College,Madelaine Drive
26320913-12de-4b6c-9b99-abfe78bbde25,2025-01-15 23:19:23 UTC,2025-01-15 23:19:27 UTC,-79.64171,44.354739999999993,-79.648954057251544,44.349842038162933,0,1,,Walk,,Walk,,
3602cee2-aed9-4612-94f4-7a151ce6d485,2025-01-15 13:01:50 UTC,2025-01-15 13:17:00 UTC,-79.648954057251544,44.349842038162933,-79.641113,44.354535,1051.745400732914,0,,Walk,,Walk,,
3602cee2-aed9-4612-94f4-7a151ce6d485,2025-01-15 13:17:00 UTC,2025-01-15 13:35:00 UTC,-79.641057,44.354614,-79.690313,44.387439,6885.6850156524242,0,0,GO Transit,68,Transit,Yonge St. / Ashford Dr.,Barrie Transit Terminal
3602cee2-aed9-4612-94f4-7a151ce6d485,2025-01-15 13:35:00 UTC,2025-01-15 13:36:00 UTC,-79.690268,44.387459,-79.690638,44.387881,55.382198703126207,0,,Walk,,Walk,,
3602cee2-aed9-4612-94f4-7a151ce6d485,2025-01-15 13:46:00 UTC,2025-01-15 13:59:00 UTC,-79.691023,44.387709,-79.66854,44.410462,4369.1742869135851,0,,Barrie Transit,7,Transit,Downtown Barrie Terminal,Georgian College
3602cee2-aed9-4612-94f4-7a151ce6d485,2025-01-15 13:59:00 UTC,2025-01-15 13:59:00 UTC,-79.66854,44.410462,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
5cfdc590-76b5-4065-8a77-9940a55dfee9,2025-01-14 21:03:47 UTC,2025-01-14 21:21:44 UTC,-79.690529,44.371548,-79.641767,44.35465,4588.34049734714,1,3,Barrie Transit,8A,Transit,Granville Street,Madelaine Drive
5cfdc590-76b5-4065-8a77-9940a55dfee9,2025-01-14 21:28:31 UTC,2025-01-14 21:28:36 UTC,-79.64171,44.354739999999993,-79.648953,44.349844,0,1,,Walk,,Walk,,
